Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
31,0.03293949347520541,0.0007342490023627641,0.030962408602012863,0.03577878327343708,0.03293947788109392,0.0007342486547568893,0.03096239394388635,0.035778766335157565,2.2664113121341777e-05,5.052021355855869e-07,2.1303774194142445e-05,2.4617694624342375e-05,2.2664113121341777e-05,5.052021355855869e-07,2.1303774194142445e-05,2.4617694624342375e-05,-0.1511984171848504,16.255619826759958,-36.17,29.38,0.100032192275048,0.00149482653478371,0.0964519022877797,0.103209300671351,0.0010897101480613516,0.0008675511466377633,5.364772594708498e-05,0.002928269728886075,0.000816798014481098,0.0035467518278097967,7.353122710718196e-08,0.02451220409889441,-0.8874960231847762,0.004243253561468429,-0.89568975709501,-0.8830442068740729,0.036089852484635115,1.3889527656485765,-2.58026123046875,2.74200439453125,35.661171171171134,0.01080029518605149,35.65,35.68,0.14471452798191067,0.00014829764829765393,2,0
32,0.03701868063148158,0.005665066699019179,0.02064160573467524,0.060548710155047376,0.037018663106213816,0.005665064017081077,0.020641595962590898,0.06054868149026664,2.54708095637908e-05,3.897865418093315e-06,1.4202516129428297e-05,4.166071397965634e-05,2.54708095637908e-05,3.897865418093315e-06,1.4202516129428297e-05,4.166071397965634e-05,0.3679242081447954,67.52061538416436,-261.35,444.13,0.10581987303568942,0.009076162315057116,0.09421761575784912,0.1337623345155346,0.028018665406032973,0.02565155612353956,0.00027556502984937457,0.09286385673149876,0.02163016696815184,0.10941375767107486,4.253358265593477e-08,0.9673040262005476,-0.8964423128203058,0.0025221357947256893,-0.898808172470875,-0.8898426066431452,0.030878023824651338,3.2788018011554683,-10.64453125,10.43243408203125,35.69709090909092,0.019133286299748267,35.66,35.73,0.12217194570135748,0.0003062011135405785,2,0
33,0.039455666587562416,0.0011537168073742735,0.032338515650991204,0.04472347909179635,0.03945564790858428,0.0011537162611852784,0.032338500341392414,0.04472345791894695,2.7147584752374736e-05,7.938181639619151e-07,2.2250608602771e-05,3.077211828042797e-05,2.7147584752374736e-05,7.938181639619151e-07,2.2250608602771e-05,3.077211828042797e-05,-0.2582815149802142,21.139069412132844,-68.34,62.53,0.09782608082461693,0.0018178181795505109,0.09369306720939416,0.10168548348552564,0.002250145896370861,0.0035034979193571745,1.1760697506150405e-05,0.012426819050092564,0.0016737582285225306,0.01023320308178807,8.856760435466128e-08,0.08713087413628531,-0.8949352935144201,0.003444478555128016,-0.8993460078060808,-0.8894393786864535,0.012669796510265872,1.474641688472368,-2.98309326171875,2.88848876953125,35.68486486486482,0.019399306426948714,35.65,35.71,0.13566986998304126,-0.00041997191997195115,2,0
34,0.03959810300722502,0.00036201061678612506,0.03921905089588296,0.040595157944861314,0.03959808426081501,0.0003620104454041883,0.03921903232892271,0.04059513872642877,2.7245588540145388e-05,2.490824449423648e-07,2.698478064591377e-05,2.793161505454232e-05,2.7245588540145388e-05,2.490824449423648e-07,2.698478064591377e-05,2.793161505454232e-05,-0.09010180995475137,15.410381747396624,-33.37,25.69,0.09832618229712818,0.0014976054782983338,0.09526119598675196,0.10124243974956333,0.0002593218236467829,0.00044106292882255683,4.5224773176528904e-07,0.0016290531373314744,0.0001359325722759539,0.0014098658418196413,9.154845110566694e-08,0.014855346827090618,-0.8916553598424852,0.003381260721096036,-0.8976955261104553,-0.887313614886625,0.08374970425939181,1.3619958589301475,-2.31475830078125,2.57110595703125,35.642636363636434,0.015706239219277506,35.61,35.66,0.14479638009049775,-0.0003724274733448592,2,0
35,0.039963081656262917,0.0005483700785261052,0.03853099737139378,0.04128321146935048,0.03996306273706599,0.0005483698189184572,0.03853097913016968,0.0412831919251818,2.749671314820637e-05,3.7730760800646327e-07,2.651136344159949e-05,2.8405032258856597e-05,2.749671314820637e-05,3.7730760800646327e-07,2.651136344159949e-05,2.8405032258856597e-05,0.08231769361221053,14.810312799976845,-32.69,26.58,0.09439879982018033,0.0013948024664329922,0.09167224593724516,0.09698745590950678,0.00013304322925847416,0.00022868278494374037,2.3934373836971504e-07,0.0008319261069031107,0.00012534871358751306,0.0009636615184714037,1.2625977382208067e-07,0.009042026593739759,-0.9034744819461932,0.0041681779053513324,-0.9107679709494568,-0.8978029636026821,0.04470907240295568,1.4029625393987193,-2.39410400390625,2.60772705078125,35.61360360360364,0.01320611329860085,35.59,35.65,0.1492368569813454,0.00011056511056509866,2,0
36,0.028326167326622773,0.013758188102672151,0.0,0.060548710155047376,0.02822029957826772,0.013974020468738534,-0.011696904378801509,0.06054868149026664,1.9417067394595825e-05,9.614869482955873e-06,-8.048092473342704e-06,4.166071397965634e-05,1.9417067394595825e-05,9.614869482955873e-06,-8.048092473342704e-06,4.166071397965634e-05,0.3849321266968313,83.46900590535374,-404.55,327.42,0.09000001204048079,0.010281293835676535,0.07436339901748729,0.10978813308243143,0.022613559708495143,0.016922831171525817,6.262961985049615e-05,0.05411732824197172,0.019434721745789682,0.06263857938756655,6.222949333611894e-08,0.41011978635571417,-0.9390154848267964,0.0219233375562422,-0.9708473849845576,-0.9104581265278048,0.07383338471452991,1.6234507638365154,-4.22515869140625,2.9022216796875,35.63509090909093,0.017875603208915812,35.61,35.66,0.0904977375565611,0.0004403669724770301,2,0
37,0.03371306601778669,4.6257302822297716e-05,0.03302656917548038,0.034402676224458736,0.03371305005745278,4.6257280923310995e-05,0.033026553540145435,0.0344026599376515,2.319637193175195e-05,3.1827470104900705e-08,2.272402580708528e-05,2.367086021571383e-05,2.319637193175195e-05,3.1827470104900705e-08,2.272402580708528e-05,2.367086021571383e-05,-0.3216063348416285,22.45493670889952,-74.36,52.23,0.10328088510958887,0.001560507801365541,0.09965227257052693,0.1084109130770118,0.006153997211126084,0.008152529088275833,0.00024989596091597665,0.0313386259729766,0.002702539130141934,0.010265150982352207,6.130659662220704e-08,0.06560254014230649,-0.8823285596217183,0.012322861828364793,-0.9204877657772668,-0.8585015346035824,0.01596607491647495,1.7995014717508986,-3.2562255859375,4.1534423828125,35.71279279279279,0.019413526034730955,35.66,35.73,0.15384615384615385,3.071253071252834e-05,2,0
38,0.033715401041059835,2.312865141114905e-05,0.03371462269996956,0.034402676224458736,0.033715385079620484,2.3128640461654715e-05,0.03371460673889847,0.0344026599376515,2.319797855122361e-05,1.591373505245061e-08,2.319744301139956e-05,2.367086021571383e-05,2.319797855122361e-05,1.591373505245061e-08,2.319744301139956e-05,2.367086021571383e-05,0.15532504239683326,28.667992047334966,-71.23,43.5,0.12400434258586328,0.0038525720192440728,0.10971626111953532,0.13002344579608147,0.008058581902882792,0.009711101966829802,1.9159547535207824e-05,0.02789203138290076,0.006449038929863973,0.021954277254034642,8.983930097159617e-08,0.15510524504987566,-0.8215156933606429,0.012410318812042468,-0.8571731154114448,-0.8099229831271116,0.137802935837405,1.6066758294068968,-2.85491943359375,2.95562744140625,35.66863636363637,0.01875571538236195,35.63,35.71,0.1492368569813454,-0.000458805761558075,2,0
39,0.03011012510731166,0.005502415664399524,0.0,0.057796496057090675,0.0300820905866584,0.0056535962867154226,-0.006880531987530299,0.057796468695254524,2.0698078653328524e-05,3.889975009532801e-06,-4.7341720431427655e-06,3.976704516239923e-05,2.0698078653328524e-05,3.889975009532801e-06,-4.7341720431427655e-06,3.976704516239923e-05,-1.9718778280542968,62.73429843740218,-306.06,257.19,0.12152298790104638,0.0027139831225738986,0.10255769399184783,0.1254714648288698,0.005098398377232879,0.006287482702618149,4.1839244172135626e-05,0.022035047950461968,0.004266147778244811,0.014269607917184882,3.261570918899892e-08,0.09886002892730704,-0.8263411157250199,0.009307867424421594,-0.8633473747708964,-0.820600625552217,0.00861025470393844,1.6102350584841747,-3.9764404296875,3.02581787109375,35.601891891891945,0.02580290903054857,35.55,35.65,0.14479638009049775,-0.0007149877149877157,2,0
40,0.038656946152147736,0.00876116641205736,0.0006880535244891746,0.05986065663055819,0.03857607188217824,0.009110582487640326,-0.00963274478254242,0.05986062829151361,2.6542389653859635e-05,6.2685654231242445e-06,-6.627840860399872e-06,4.1187296775342064e-05,2.6542389653859635e-05,6.2685654231242445e-06,-6.627840860399872e-06,4.1187296775342064e-05,1.4702091577162186,189.72542146611042,-668.24,464.19,0.1168506191863244,0.019389574920841385,0.07909463560867043,0.1433251613713627,0.15807961409750967,0.16579536219578944,0.004893101299743343,0.9062866036971772,0.21406908138627487,0.4460020347828932,3.3965820822601245e-08,2.5360428816779312,-0.9927072925421097,0.1423960891512727,-1.6733166834542446,-0.826716893728085,0.05188114510827065,5.416395882931299,-19.024658203125,13.66729736328125,35.532545454545534,0.016317105560861012,35.5,35.57,0.14019219898247595,-0.0002434461150057311,2,0
41,0.013423270456267315,0.0055398710250097035,0.0,0.044035425567307176,0.013298729585853215,0.005832491102031878,-0.022705755558849988,0.04403540472019392,9.150233430897872e-06,4.013064159451602e-06,-1.5622767742371126e-05,3.0298701076113697e-05,9.150233430897872e-06,4.013064159451602e-06,-1.5622767742371126e-05,3.0298701076113697e-05,0.602391181458453,159.3881806850995,-659.0,450.12,0.7552552291872521,0.017353139967915782,0.7260443128775541,0.806885757687815,0.2161539342905356,0.270422476181782,0.014071569745844456,0.9520800357804718,0.0991447780947532,0.298963956917746,7.031722493167081e-08,1.8398512157106008,0.8882217229537285,0.22454352576038025,0.23176209760684816,1.037838218392396,0.1730609868355679,4.998964432890656,-7.69805908203125,12.89520263671875,34.078181818181875,0.014596501335583928,34.05,34.11,0.1582815149802148,0.0002233392692108494,2,1
42,0.011364558270437137,0.0021581144432006867,0.005504428195913397,0.019953552210186062,0.011364552890263543,0.0021581134215129,0.00550442559002424,0.01995354276383787,7.819416968543858e-06,1.4848968429437969e-06,3.7873376345142126e-06,1.372909892511402e-05,7.819416968543858e-06,1.4848968429437969e-06,3.7873376345142126e-06,1.372909892511402e-05,1.2706447963800849,113.47477075693922,-762.88,309.9,0.7110009117445191,0.021438315103088183,0.671121921448427,0.7500119042500393,0.054811576273119535,0.027120745466163287,0.009031265905546686,0.1031602494015637,0.046234294473242205,0.11463606820690975,7.084445852179044e-08,0.6551593823656001,0.9148600127444284,0.0550472732296881,0.8075996221324917,0.9974712093145668,0.5628585716823027,4.408709465723128,-6.170654296875,13.61846923828125,34.06621621621628,0.014081746798257331,34.03,34.09,0.1809954751131222,-0.0002425412425412711,2,1
43,0.011957359555529413,0.0035225643599292467,0.0,0.02889824802854533,0.011929365290018637,0.003616214023232193,-0.00481637239127121,0.028898234347627262,8.208037946890711e-06,2.488147626060471e-06,-3.313920430199936e-06,1.9883522581199616e-05,8.208037946890711e-06,2.488147626060471e-06,-3.313920430199936e-06,1.9883522581199616e-05,1.2101978518937224,68.55976741409593,-303.7,233.47,0.6355027162992302,0.021474630873975102,0.5928850487505486,0.6792659672855463,0.037815565066763764,0.02220036361097311,0.002591057980598489,0.08794579523217612,0.0250948636658146,0.07423192628391886,9.338711315365344e-08,0.4457385879086437,0.7029574177466846,0.053888286853830604,0.6031999604879221,0.8052509104417469,0.309720440491742,5.95875499110912,-7.98492431640625,19.27032470703125,34.01436363636361,0.023101643889844613,33.97,34.05,0.14019219898247595,-0.000553253837657486,2,1
44,0.011907840351990882,0.0027864353423189053,0.0020641605734675237,0.036466836797926255,0.011872031041380092,0.0029352378282988,-0.006880531987530299,0.03646681953391059,8.168588933716833e-06,2.0195997768618854e-06,-4.7341720431427655e-06,2.5091111828656657e-05,8.168588933716833e-06,2.0195997768618854e-06,-4.7341720431427655e-06,2.5091111828656657e-05,-1.3582522624434321,100.67050418881874,-731.27,306.62,0.609444314698542,0.02028481029762305,0.5869399238499572,0.6680828842828317,0.06703125109245472,0.06284954865528355,0.008633618078644807,0.2555658534250808,0.055400835854096116,0.16853372318032855,6.410283570623676e-08,1.1418162957110318,0.5942872238146311,0.010451552044881159,0.5778537435530255,0.608549107336399,-0.6925019545891117,4.516164007547797,-7.97271728515625,12.62969970703125,33.95468468468462,0.015643541672899126,33.93,33.99,0.0995475113122172,-0.0003680238680238492,2,1
45,0.013132949229305252,0.004952673535004294,0.0006880535244891746,0.03371462269996956,0.013045768851017448,0.005177939663640911,-0.00963274478254242,0.03371460673889847,8.976182988135337e-06,3.5626979485183054e-06,-6.627840860399872e-06,2.319744301139956e-05,8.976182988135337e-06,3.5626979485183054e-06,-6.627840860399872e-06,2.319744301139956e-05,-0.690265837104072,59.06080982247321,-240.46,278.76,0.6080567060015057,0.017573911125401416,0.5791634104877523,0.6479586877395179,0.052392582541324666,0.037201922728774935,0.010312372759603696,0.1549700350780366,0.03629381076084806,0.13015534379098506,7.459915907226389e-08,0.8087777898836715,0.6046859458048778,0.03471919303505856,0.5653632175851345,0.6596703521058832,0.3067623261100762,3.832240731922879,-5.29937744140625,13.42315673828125,33.89463636363633,0.022870277365542684,33.84,33.95,0.14932126696832582,-0.0006006356648558397,2,1
46,0.011638534334487268,0.0028984179659053808,0.0041283211469350465,0.03027435507752368,0.011599611788480126,0.0030504390354011354,-0.006880531987530299,0.03027434074513332,7.98114999535717e-06,2.0988643359088704e-06,-4.7341720431427655e-06,2.083035698982817e-05,7.98114999535717e-06,2.0988643359088704e-06,-4.7341720431427655e-06,2.083035698982817e-05,1.5124250989259485,65.26415210575186,-464.57,299.26,0.5978771884891002,0.00964322282775743,0.583532935183197,0.6177737574512817,0.020270104959284253,0.009623379420100359,0.004607245914640276,0.03954633516243025,0.0171362959652527,0.04351994090528494,7.30744780241821e-08,0.2339797762242193,0.6059451099761054,0.02818981922663752,0.5667474917634423,0.6588717511256413,-0.024598584822496057,2.2414849758658253,-3.97491455078125,6.18438720703125,33.86144144144142,0.02385567894112461,33.81,33.89,0.13566986998304126,-0.00026404001404001205,2,1
47,0.017801439093429718,0.008483542388126123,0.0,0.0571084425326015,0.017443393933545354,0.009197247693743029,-0.031650447142639385,0.05710841549650149,1.2001982993085107e-05,6.3281956954037476e-06,-2.177719139845672e-05,3.9293627958084963e-05,1.2001982993085107e-05,6.3281956954037476e-06,-2.177719139845672e-05,3.9293627958084963e-05,-1.6242703619909464,93.66037530451477,-323.72,358.01,0.5746441020876902,0.0203138199307014,0.5527239792862826,0.6777271817299069,0.07748702152066668,0.054607547687199366,0.009297562072811535,0.3728383213310312,0.08781751255473731,0.2242050896048461,4.8819640774411255e-08,1.274174149342076,0.4782206962037147,0.03469708155130642,0.43702849423824736,0.5649140172122605,0.11033606546492898,2.6741350854990342,-5.97381591796875,9.39788818359375,33.79690909090907,0.02147918461908724,33.75,33.84,0.07692307692307693,-0.0005337781484570551,2,1
48,0.013045805808958592,0.0055235214058776145,0.0006880535244891746,0.04816374671424223,0.01291207629931108,0.005829273842882568,-0.0137610639750606,0.0481637239127121,8.884195400284174e-06,4.010850514002711e-06,-9.468344086285533e-06,3.313920430199936e-05,8.884195400284174e-06,4.010850514002711e-06,-9.468344086285533e-06,3.313920430199936e-05,-0.6522611644997147,96.12917848628136,-545.31,309.57,0.6689234938089542,0.017448675764695096,0.6342484732659182,0.7212731024260295,0.2068337958678651,0.10137977407566286,0.03178968738432572,0.4332001624034813,0.13057026413795858,0.30714888071566193,6.295464238803562e-08,2.373186590188884,0.6350369369998752,0.08339563308078911,0.4960405478154655,0.7522313149782757,0.5805419379115881,3.7303136440756615,-8.36639404296875,14.32342529296875,33.75306306306306,0.01824719120889854,33.71,33.79,0.07687959299039004,-0.00044085644085648586,2,1
49,0.013901950227263734,0.006636475322740463,0.0006880535244891746,0.044035425567307176,0.013634194437281474,0.0071704631779837295,-0.028898234347627262,0.04403540472019392,9.381051094992277e-06,4.93366012615252e-06,-1.9883522581199616e-05,3.0298701076113697e-05,9.381051094992277e-06,4.93366012615252e-06,-1.9883522581199616e-05,3.0298701076113697e-05,1.280565610859728,105.80537696605488,-526.63,314.1,0.7117698940420685,0.026065530542787728,0.645653373902191,0.7551134931657595,0.09425918571553343,0.03528841054042232,0.017345609015637985,0.17015801935618935,0.07580961826205064,0.19110716783525536,7.285869907391884e-08,0.8729697629606358,0.8780145782645795,0.06794062155292999,0.7536366978248341,0.9454856664313378,-0.38566467076888217,3.350001392354406,-7.15789794921875,9.84954833984375,33.66490909090913,0.026414371244919733,33.63,33.73,0.09502262443438916,-0.0007245677704393157,2,1
