Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
31,0.039105413096589464,0.00033844504626072717,0.03715489032241543,0.03990710442037213,0.03910539458342743,0.00033844488603513066,0.037154872732663616,0.03990708552767574,2.6906591831626505e-05,2.3286808643807746e-07,2.556452903297093e-05,2.745819785022804e-05,2.6906591831626505e-05,2.3286808643807746e-07,2.556452903297093e-05,2.745819785022804e-05,-0.2713687782805431,12.664612982449329,-32.71,24.25,0.2037557807592278,0.003459822325209462,0.1980245217839082,0.2097322437628424,0.00024317602435592974,0.00019516752802753678,1.4904675891705082e-05,0.0006450987377167948,0.0001321100061184722,0.0009169592540687184,1.3755811583272652e-07,0.0068640256252739465,-0.5711440301308894,0.01066352250318473,-0.588027101775721,-0.5514710778437291,0.046697164343623976,1.3619477986941562,-2.4658203125,2.43682861328125,35.78127272727271,0.012512473115697179,35.75,35.79,0.15384615384615385,0.0004906204906204288,2,0
32,0.038601048069588494,0.0003621051556445622,0.036466836797926255,0.03990710442037213,0.03860102979520135,0.00036210498421787455,0.03646681953391059,0.03990708552767574,2.6559562025749217e-05,2.491474926755236e-07,2.5091111828656657e-05,2.745819785022804e-05,2.6559562025749217e-05,2.491474926755236e-07,2.5091111828656657e-05,2.745819785022804e-05,-0.2979072398190047,14.42388964759701,-34.68,37.36,0.19234163253426734,0.0033189753915114327,0.18633903725627293,0.19774625937860227,0.00025917191010967424,0.0003098047702053385,5.8348928203163274e-06,0.0009854058817127217,0.00019502136389087607,0.0014295860299817554,1.5592798714865984e-07,0.010700289340510129,-0.6060290795399534,0.010280734445386542,-0.6227237639451784,-0.5886179925834639,0.04174906297055953,1.3642710650462295,-2.459716796875,2.44903564453125,35.81254545454541,0.017706514653002766,35.77,35.84,0.15384615384615385,0.0008499278499277857,2,0
33,0.038576039249972174,0.00020957989573419205,0.037842943846904606,0.03921905089588296,0.03857602098742463,0.00020957979651553373,0.03784292593141665,0.03921903232892271,2.654235463556145e-05,1.4420204938652242e-07,2.603794623728521e-05,2.698478064591377e-05,2.654235463556145e-05,1.4420204938652242e-07,2.603794623728521e-05,2.698478064591377e-05,0.2435819209039541,13.126935561140693,-29.99,22.45,0.1827927572857336,0.002400540195839236,0.17731908115399148,0.1874929898777026,0.0018674226041046067,0.0020456436698015547,3.4805112749332893e-06,0.005367658868958833,0.0014959869805148053,0.005854480813331954,7.400679931135771e-08,0.03527805229213344,-0.6366594182347532,0.007967028404382995,-0.6507919217421523,-0.6232430865026655,0.085033313797371,1.4094555218715326,-2.239990234375,2.337646484375,35.84249999999996,0.019932923231963943,35.81,35.87,0.1536723163841808,0.0007149692412849769,2,0
34,0.03704125252312202,0.009118490013238556,0.0,0.05504428195913397,0.0370007612695944,0.00928135422448621,-0.00481637239127121,0.0550442559002424,2.545849214784182e-05,6.386065462917663e-06,-3.313920430199936e-06,3.787337634514213e-05,2.545849214784182e-05,6.386065462917663e-06,-3.313920430199936e-06,3.787337634514213e-05,-1.1289366515837107,95.76399970194716,-409.52,347.37,0.17621634319605264,0.005573627961117007,0.16891701358833405,0.19081954300062856,0.0132229571023452,0.01663151809009662,0.0001250961213114001,0.051969077400547764,0.011877077277841793,0.0528513392055376,5.480304654525981e-08,0.2961800151847015,-0.6674563001816893,0.009303612708424744,-0.6818810968603815,-0.6513626244447039,-0.007939114342331455,1.50684402808702,-2.81219482421875,2.84423828125,35.87909090909094,0.026986375503386832,35.84,35.91,0.06334841628959277,0.0012619047619046875,2,0
35,0.03334413234062928,0.011900611195203378,0.0006880535244891746,0.05366817491015562,0.03334100319206417,0.011909325241242144,-0.00068805319875303,0.05366814950273634,2.294038389593467e-05,8.194249327226857e-06,-4.734172043142766e-07,3.692654193651357e-05,2.294038389593467e-05,8.194249327226857e-06,-4.734172043142766e-07,3.692654193651357e-05,-0.8339592760181029,47.94731321230507,-155.91,201.61,0.16984443899854054,0.005094702387630123,0.16453634055355246,0.18397679558161625,0.013969665057942657,0.0156329501181272,0.0006470080850825669,0.05014745752058189,0.01886646586732005,0.07802291684303997,4.878782289274852e-08,0.4129655662508148,-0.6879282463624757,0.0030814580856090125,-0.6939015622907352,-0.6822294136854398,0.13534582187564625,1.4384647423010408,-2.79998779296875,2.496337890625,35.91145454545457,0.00922805639305444,35.89,35.93,0.15384615384615385,3.174603174601518e-05,2,0
36,0.03308260973403601,0.010724148393687221,0.0,0.0571084425326015,0.033057687169048305,0.010800675879515942,-0.0034402659937651497,0.05710841549650149,2.2745447400040728e-05,7.4314395875956575e-06,-2.3670860215713828e-06,3.9293627958084963e-05,2.2745447400040728e-05,7.4314395875956575e-06,-2.3670860215713828e-06,3.9293627958084963e-05,2.325644796380091,104.23586652098507,-351.18,402.66,0.16765363085772536,0.008171397935683333,0.15857566998581926,0.18141780674696656,0.02017646728862765,0.020486079549980368,0.0013822516798481016,0.054985584373685135,0.006441454943018536,0.023105740067487016,1.1088234563860765e-07,0.12179791741703673,-0.7011320839739927,0.003469906409515055,-0.7061056962252623,-0.6942090698160025,-0.04980493363494922,1.572633596919144,-2.83050537109375,3.05023193359375,35.910000000000025,0.013211565181516043,35.89,35.93,0.11764705882352942,-4.6176046175997e-05,2,0
37,0.037470896805382285,0.00034599340804919286,0.036466836797926255,0.037842943846904606,0.03747087906602772,0.00034599324425008083,0.03646681953391059,0.03784292593141665,2.57819582014682e-05,2.380617584532065e-07,2.5091111828656657e-05,2.603794623728521e-05,2.57819582014682e-05,2.380617584532065e-07,2.5091111828656657e-05,2.603794623728521e-05,-0.4281108597285064,14.843982591228864,-34.39,20.16,0.1570807077372139,0.0022041962679090173,0.15362961158579436,0.16193003669499595,0.001398970186027259,0.001370988887665916,4.0343827674524e-05,0.00469690690869577,0.0004318337718894294,0.003194782976353028,1.1489677269327367e-07,0.0241249675900828,-0.7143584416413343,0.005479580819603608,-0.7240808029155881,-0.7062780440863874,0.11252647002340843,1.4116612340523786,-2.38189697265625,2.63214111328125,35.893214285714315,0.010540253259551666,35.87,35.91,0.14479638009049775,-0.00028913192071085525,2,0
38,0.03744910325483275,0.0003404012272281534,0.03715489032241543,0.037842943846904606,0.03744908552579568,0.0003404010660764746,0.037154872732663616,0.03784292593141665,2.576696308639951e-05,2.3421404237286039e-07,2.556452903297093e-05,2.603794623728521e-05,2.576696308639951e-05,2.3421404237286039e-07,2.556452903297093e-05,2.603794623728521e-05,-0.07889265536723146,15.77139890455364,-35.38,26.38,0.15010512516993305,0.0021333375975097924,0.14655561187010382,0.15403766073900027,0.00025181132321767783,0.0003417843856123088,3.340663064775416e-06,0.0012764696531215151,0.00022478261173521362,0.0016478416695269475,1.3024693657610024e-07,0.012333894060615266,-0.7341328808917492,0.0060723432554024535,-0.7451249886043441,-0.7244228262294191,0.06394694978226796,1.301709719534874,-2.25372314453125,2.55584716796875,35.89581818181822,0.009083633452214043,35.89,35.91,0.14463276836158193,0.0002655122655122127,2,0
39,0.03659448473685875,0.003848603212478258,0.01513717753876184,0.04128321146935048,0.036594467412412415,0.0038486013904845935,0.01513717037256666,0.0412831919251818,2.5178940359773748e-05,2.6480424974482843e-06,1.0415178494914083e-05,2.8405032258856597e-05,2.5178940359773748e-05,2.6480424974482843e-06,1.0415178494914083e-05,2.8405032258856597e-05,0.21723981900452488,46.41356682688878,-116.17,380.05,0.14714040370916162,0.004530928600758994,0.14213966030426178,0.1654030760019093,0.009779840897812298,0.012241098950594092,0.00011222262903600144,0.03712529138857275,0.009728968207510671,0.0511086719314535,3.626094247088929e-08,0.3759758972194029,-0.7526198161845207,0.002929964546038156,-0.7552844847638849,-0.745552233891259,0.08275924775706688,1.315469850599003,-2.35748291015625,2.5360107421875,35.90490909090912,0.017567814296990673,35.89,35.95,0.14479638009049775,0.0006219336219335915,2,0
40,0.03728253826134795,0.0002674595632287596,0.03715489032241543,0.037842943846904606,0.037282520611165534,0.0002674594366088937,0.037154872732663616,0.03784292593141665,2.5652357564087986e-05,1.840263208954325e-07,2.556452903297093e-05,2.603794623728521e-05,2.5652357564087986e-05,1.840263208954325e-07,2.556452903297093e-05,2.603794623728521e-05,-7.918552036158335e-05,19.13720475312317,-37.82,34.55,0.1471723720366986,0.0011488557180886765,0.1450504522374173,0.149701530857227,0.005091080485739012,0.005402331494477779,7.870239789309089e-05,0.01631542223080692,0.0015296849072298213,0.00627797913894842,1.1137605274678938e-07,0.037085067328765466,-0.7481214812252126,0.0029941322949092104,-0.7540183182621709,-0.7449105675593443,0.13052883469667692,1.4186291451877515,-2.5787353515625,2.38189697265625,35.93181818181821,0.01161361412558095,35.91,35.95,0.14479638009049775,0.000291486291486337,2,0
41,0.03727164148607319,0.0002582638484717708,0.03715489032241543,0.037842943846904606,0.03727162384104955,0.0002582637262053104,0.037154872732663616,0.03784292593141665,2.564486000655361e-05,1.7769918293744192e-07,2.556452903297093e-05,2.603794623728521e-05,2.564486000655361e-05,1.7769918293744192e-07,2.556452903297093e-05,2.603794623728521e-05,-0.4295361990950231,19.327678126283427,-38.32,34.25,0.1437422159530188,0.0012955754762973381,0.14102724100498598,0.14669735266186334,1.0955604180994403e-05,1.659500666204809e-05,2.8161290076024863e-07,6.951982319207529e-05,3.3133675575786466e-07,1.8752402578801367e-07,7.604612015956174e-08,7.414614374650188e-07,-0.7532719301452641,0.002830197897402636,-0.7568364396031781,-0.746984521875293,0.024744259413852488,1.3892847529339754,-2.508544921875,2.35443115234375,35.918571428571454,0.009897433186109418,35.91,35.93,0.15384615384615385,6.561859193439166e-05,2,0
42,0.03678595664525723,0.0012842816689706427,0.031650462126502035,0.043347372042818,0.03678593923016505,0.0012842810609700348,0.031650447142639385,0.04334735152144089,2.531068315644941e-05,8.836536920983681e-07,2.177719139845672e-05,2.9825283871799426e-05,2.531068315644941e-05,8.836536920983681e-07,2.177719139845672e-05,2.9825283871799426e-05,-0.4255090497737556,22.300866409495644,-70.78,61.11,0.13897283522255485,0.0050067399766662146,0.12666514088326145,0.14350499792844726,0.013026743855830998,0.010686533767364044,2.8136414035212113e-07,0.03542963984004155,0.011034572271668168,0.031055868814417693,4.23750475819773e-08,0.1845907131918013,-0.7807669482375915,0.0168411856030556,-0.807571029626428,-0.7571035256944082,0.06213724126294139,1.3514611873902247,-2.813720703125,2.39715576171875,35.9016363636364,0.012470129599622149,35.89,35.93,0.14479638009049775,-0.0004848484848484407,2,0
43,0.03418678584092821,0.0052101360956904345,0.02339381983263193,0.04747569318975305,0.034186769656327366,0.0052101336291240745,0.023393808757603017,0.04747567071395907,2.352231621706895e-05,3.584849109449562e-06,1.6096184946685408e-05,3.2665787097685084e-05,2.352231621706895e-05,3.584849109449562e-06,1.6096184946685408e-05,3.2665787097685084e-05,0.5946779661016931,49.64530326990362,-314.16,225.36,0.12907328671909005,0.001749823568864805,0.12543020594307994,0.13351305541356484,0.007570705408235141,0.005420207119243136,0.0003577662290895208,0.015712098113494024,0.004847118119195654,0.018467631634464004,7.003760426824157e-08,0.11914204225282934,-0.8059626936806431,0.002297717270317644,-0.8093188566206965,-0.8030009162317809,-0.005629814645003878,1.4444220200276023,-2.984619140625,2.47802734375,35.9016363636364,0.012470129599622144,35.89,35.93,0.14463276836158193,-0.0002539682539682209,2,0
44,0.03357296462139833,0.0027425192668873,0.01926549868569689,0.0488518002387314,0.03357294872739045,0.002742517968532416,0.01926548956508484,0.04885177711146513,2.309997476345239e-05,1.8869982608863841e-06,1.3255681720799745e-05,3.3612621506313634e-05,2.309997476345239e-05,1.8869982608863841e-06,1.3255681720799745e-05,3.3612621506313634e-05,0.41175339366515795,52.80027194223982,-186.68,214.5,0.12482893131031345,0.0017344261504278699,0.12068714162604136,0.12903780728226102,0.003576351922175828,0.002934923621829607,0.00010267185255170583,0.008988139556795033,0.002761451583269306,0.010877586198292835,9.77133352243406e-08,0.06842608134522918,-0.8143257971472984,0.003809125787539281,-0.8193459711196358,-0.8062265652820696,0.08912839802756993,1.4392320934544591,-2.50091552734375,2.64434814453125,35.906428571428606,0.01315139474251489,35.89,35.93,0.13574660633484165,9.569377990431049e-05,2,0
45,0.03629871512225921,0.003664531694274787,0.018577445161207715,0.04197126499383968,0.03629869793783496,0.003664529959423657,0.018577436366331808,0.04197124512393483,2.4975435226697605e-05,2.521391560507757e-06,1.2782264516485464e-05,2.887844946317087e-05,2.4975435226697605e-05,2.521391560507757e-06,1.2782264516485464e-05,2.887844946317087e-05,0.4378846153846125,43.564717031936034,-130.62,163.13,0.12005738015000715,0.0021380016945903887,0.11683163245179788,0.12659457439345848,0.00456189482381997,0.004610100703001021,0.0001912807469973452,0.015063069321967971,0.004047047547090827,0.016596689706191756,8.998088856654318e-08,0.10770695774440316,-0.8296985516613705,0.006268988119560538,-0.8382838822105287,-0.8195502543898859,0.0941608181636788,1.4381108160736968,-2.66265869140625,2.899169921875,35.89945454545457,0.014699187586477537,35.87,35.93,0.13574660633484165,-0.00040548340548336584,2,0
46,0.03914588683332421,0.002552315617035861,0.02614603393058864,0.04128321146935048,0.039145868301000745,0.0025523144087265955,0.02614602155261514,0.0412831919251818,2.693443990246861e-05,1.7561280931477818e-06,1.7989853763942512e-05,2.8405032258856597e-05,2.693443990246861e-05,1.7561280931477818e-06,1.7989853763942512e-05,2.8405032258856597e-05,0.08319004524886768,15.435362034491732,-33.56,37.7,0.11558701968435793,0.0013349382138459589,0.11149359916146184,0.11777363463887792,0.0007916066412964443,0.0011465419691125587,9.073210120858004e-06,0.0045891075836966356,0.0003844405392490831,0.0020447320914496847,1.0045698647546477e-07,0.013314332002541918,-0.8395677609374654,0.0021766957093643747,-0.8453603003747809,-0.8378423287496197,0.03301064115857008,1.2818253145805385,-2.07977294921875,2.80303955078125,35.873272727272685,0.012799793386762194,35.84,35.89,0.14479638009049775,-0.00028427128427132415,2,0
47,0.035261964788979215,0.0027087951848834,0.02683408745507781,0.03921905089588296,0.035261948095370456,0.002708793902494077,0.02683407475136817,0.03921903232892271,2.4262096181282752e-05,1.86379430937374e-06,1.8463270968256787e-05,2.698478064591377e-05,2.4262096181282752e-05,1.86379430937374e-06,1.8463270968256787e-05,2.698478064591377e-05,-0.886187782805426,33.23260366627703,-126.98,81.53,0.11199672086008357,0.002326327588180572,0.10888644287643393,0.11867833227020234,0.0029910656724438114,0.0032550792330522035,0.00012615367262057252,0.010699154299067351,0.0019525266133829558,0.009363121580655595,9.360960184778833e-08,0.05313892794983666,-0.8530503488811751,0.0033276665150581237,-0.8574454437995359,-0.8457493700368198,0.013800597267281046,1.403022078925735,-2.5482177734375,2.7923583984375,35.87836363636361,0.009865207248183743,35.87,35.89,0.14479638009049775,-0.00016161616161618688,2,0
48,0.036013842282934604,0.003339060057297773,0.015825231063251018,0.03990710442037213,0.036013825233374375,0.003339058476530439,0.015825223571319692,0.03990708552767574,2.4779427651155724e-05,2.2974498656001632e-06,1.088859569922836e-05,2.745819785022804e-05,2.4779427651155724e-05,2.2974498656001632e-06,1.088859569922836e-05,2.745819785022804e-05,0.6006666666666677,47.19900448182494,-182.35,204.13,0.10840668775213776,0.0019792942904028,0.10523659046704986,0.11320410852197375,0.002687579417658927,0.003379689429474605,2.529916326971145e-05,0.010646708461665346,0.002070191330065482,0.015337412676355416,1.0939349909255824e-07,0.11581546516876293,-0.8631391947625472,0.003348804400539752,-0.8683958045522473,-0.8575922532433247,0.08988169896024517,1.3973959750999123,-2.37274169921875,2.34222412109375,35.88857142857144,0.011866605518454412,35.87,35.91,0.09943502824858758,5.4682159945209835e-06,2,0
49,0.03826480471825447,0.0006420271411191939,0.034402676224458736,0.03921905089588296,0.038264786603050584,0.0006420268371727171,0.0344026599376515,0.03921903232892271,2.6328208821830968e-05,4.417486190019781e-07,2.367086021571383e-05,2.698478064591377e-05,2.6328208821830968e-05,4.417486190019781e-07,2.367086021571383e-05,2.698478064591377e-05,-0.21185520361990992,14.961299493395295,-34.83,30.81,0.10432334706366092,0.0013341087274316595,0.1017401941903647,0.10675532803422656,0.00032385248093860786,0.000364068609662661,3.890657843317769e-06,0.0011191890639525442,0.0003127834408093539,0.0017417669823864214,1.0299487449759665e-07,0.01216992429261787,-0.8735330188950905,0.003404496444279954,-0.8799181901890775,-0.8685421407156897,-0.008228480686459521,1.2496328966415895,-2.30712890625,2.22930908203125,35.90309090909094,0.009510324967723216,35.89,35.91,0.13574660633484165,-2.5974025974020805e-05,2,0
